dTime	dValue	-1
9015	0.011460569	-1
9016	0.011460569	-1
9017	0.080745816	-1
9018	0.122316965	-1
9019	0.122316965	-1
9020	0.062658518	-1
9021	0.018135093	-1
9022	0.023474523	-1
9023	0.020560988	-1
9024	0.028094328	-1
9025	0.020695444	-1
9026	0.013965054	-1
9027	0.011460569	-1
9028	0.011934825	-1
9029	0.011934825	-1
9030	0.011934825	-1
9031	0.013666322	-1
9032	0.022950362	-1
9033	0.02078705	-1
9034	0.011934825	-1
9035	0.011934825	-1
9036	0.011934825	-1
9037	0.011934825	-1
9038	0.011934825	-1
9039	0.011934825	-1
9040	0.011934825	-1
9041	0.011934825	-1
9042	0.011934825	-1
9043	0.011934825	-1
9044	0.011934825	-1
9045	0.011934825	-1
9046	0.011934825	-1
9047	0.011934825	-1
9048	0.011934825	-1
9049	0.011934825	-1
9050	0.015026683	-1
9051	0.012447078	-1
9052	0.011934825	-1
9053	0.011934825	-1
9054	0.011934825	-1
9055	0.011934825	-1
9056	0.011934825	-1
9057	0.011934825	-1
9058	0.010250152	-1
9059	0.009547417	-1
9060	0.009547417	-1
9061	0.009547417	-1
9062	0.009547417	-1
9063	0.009547417	-1
9064	0.009547417	-1
9065	0.009547417	-1
9066	0.009547417	-1
9067	0.009547417	-1
9068	0.009547417	-1
9069	0.009547417	-1
9070	0.009547417	-1
9071	0.009547417	-1
9072	0.009547417	-1
9073	0.009547417	-1
9074	0.010250152	-1
9075	0.010250152	-1
9076	0.010338384	-1
9077	0.009547417	-1
9078	0.009547417	-1
9079	0.009547417	-1
9080	0.009547417	-1
9081	0.009547417	-1
9082	0.009547417	-1
9083	0.009547417	-1
9084	0.009547417	-1
9085	0.009547417	-1
9086	0.009547417	-1
9087	0.009547417	-1
9088	0.009547417	-1
9089	0.006041711	-1
9090	0.006041711	-1
9091	0.006041711	-1
9092	0.006041711	-1
9093	0.006138486	-1
9094	0.006041711	-1
9095	0.006041711	-1
9096	0.006041711	-1
9097	0.006041711	-1
9098	0.006041711	-1
9099	0.006041711	-1
9100	0.006041711	-1
9101	0.006041711	-1
9102	0.006188309	-1
9103	0.016888879	-1
9104	0.029696635	-1
9105	0.031901875	-1
9106	0.006779826	-1
9107	0.006041711	-1
9108	0.006041711	-1
9109	0.006041711	-1
9110	0.006041711	-1
9111	0.006041711	-1
9112	0.006041711	-1
9113	0.006041711	-1
9114	0.006041711	-1
9115	0.006041711	-1
9116	0.006041711	-1
9117	0.006041711	-1
9118	0.006041711	-1
9119	0.005822604	-1
9120	0.005822604	-1
9121	0.00589875	-1
9122	0.005822604	-1
9123	0.005822604	-1
9124	0.005822604	-1
9125	0.005822604	-1
9126	0.005822604	-1
9127	0.005822604	-1
9128	0.005822604	-1
9129	0.005822604	-1
9130	0.005822604	-1
9131	0.005822604	-1
9132	0.005822604	-1
9133	0.005822604	-1
9134	0.005822604	-1
9135	0.005822604	-1
9136	0.005822604	-1
9137	0.005822604	-1
9138	0.005822604	-1
9139	0.005822604	-1
9140	0.005822604	-1
9141	0.005822604	-1
9142	0.005822604	-1
9143	0.005822604	-1
9144	0.005822604	-1
9145	0.005822604	-1
9146	0.005822604	-1
9147	0.005822604	-1
9148	0.006427737	-1
9149	0.006458666	-1
9150	0.00740814	-1
9151	0.00740814	-1
9152	0.00740814	-1
9153	0.00740814	-1
9154	0.00740814	-1
9155	0.00740814	-1
9156	0.00740814	-1
9157	0.00740814	-1
9158	0.00740814	-1
9159	0.007850858	-1
9160	0.00740814	-1
9161	0.00740814	-1
9162	0.013190143	-1
9163	0.017125075	-1
9164	0.009276547	-1
9165	0.00740814	-1
9166	0.00740814	-1
9167	0.00740814	-1
9168	0.00740814	-1
9169	0.00740814	-1
9170	0.00740814	-1
9171	0.00740814	-1
9172	0.00740814	-1
9173	0.00740814	-1
9174	0.009238447	-1
9175	0.013061366	-1
9176	0.009793178	-1
9177	0.009272737	-1
9178	0.008779727	-1
9179	0.00740814	-1
9180	0.00740814	-1
9181	0.00740814	-1
9182	0.005543741	-1
9183	0.005543741	-1
9184	0.005543741	-1
9185	0.006282733	-1
9186	0.005543741	-1
9187	0.005543741	-1
9188	0.005543741	-1
9189	0.00725939	-1
9190	0.010844799	-1
9191	0.012469466	-1
9192	0.008885914	-1
9193	0.005543741	-1
9194	0.005543741	-1
9195	0.005543741	-1
9196	0.005543741	-1
9197	0.005543741	-1
9198	0.005543741	-1
9199	0.005543741	-1
9200	0.005543741	-1
9201	0.012228087	-1
9202	0.008859919	-1
9203	0.005543741	-1
9204	0.005543741	-1
9205	0.005543741	-1
9206	0.005543741	-1
9207	0.005543741	-1
9208	0.005543741	-1
9209	0.005543741	-1
9210	0.005324635	-1
9211	0.005324635	-1
9212	0.005324635	-1
9213	0.005324635	-1
9214	0.005324635	-1
9215	0.005324635	-1
9216	0.005324635	-1
9217	0.005324635	-1
9218	0.005324635	-1
9219	0.005324635	-1
9220	0.005324635	-1
9221	0.005324635	-1
9222	0.005324635	-1
9223	0.005324635	-1
9224	0.005324635	-1
9225	0.005324635	-1
9226	0.005324635	-1
9227	0.005324635	-1
9228	0.005324635	-1
9229	0.005324635	-1
9230	0.005324635	-1
9231	0.005324635	-1
9232	0.005324635	-1
9233	0.005324635	-1
9234	0.005324635	-1
9235	0.005324635	-1
9236	0.005324635	-1
9237	0.005324635	-1
9238	0.005324635	-1
9239	0.005324635	-1
9240	0.005324635	-1
9241	0.008326331	-1
9242	0.04406146	-1
9243	0.09868837	-1
9244	0.100561017	-1
9245	0.100562063	-1
9246	0.100561017	-1
9247	0.100562063	-1
9248	0.082041683	-1
9249	0.10056834	-1
9250	0.092570357	-1
9251	0.100561017	-1
9252	0.100562063	-1
9253	0.100561017	-1
9254	0.100874869	-1
9255	0.081727831	-1
9256	0.100559971	-1
9257	0.10428225	-1
9258	0.100562063	-1
9259	0.044373219	-1
9260	0.00639195	-1
9261	0.00639195	-1
9262	0.00639195	-1
9263	0.00639195	-1
9264	0.00639195	-1
9265	0.00639195	-1
9266	0.00639195	-1
9267	0.00639195	-1
9268	0.00639195	-1
9269	0.015618685	-1
9270	0.00639195	-1
9271	0.00695513	-1
9272	0.00695513	-1
9273	0.00695513	-1
9274	0.00695513	-1
9275	0.00695513	-1
9276	0.00695513	-1
9277	0.007672179	-1
9278	0.00695513	-1
9279	0.00695513	-1
9280	0.00695513	-1
9281	0.00695513	-1
9282	0.00695513	-1
9283	0.00695513	-1
9284	0.00695513	-1
9285	0.00695513	-1
9286	0.00695513	-1
9287	0.00695513	-1
9288	0.00695513	-1
9289	0.00695513	-1
9290	0.00695513	-1
9291	0.00695513	-1
9292	0.00695513	-1
9293	0.00695513	-1
9294	0.050365263	-1
9295	0.117115949	-1
9296	0.130248498	-1
9297	0.124088768	-1
9298	0.122091831	-1
9299	0.123404513	-1
9300	0.117894683	-1
9301	0.073201928	-1
9302	0.012800994	-1
9303	0.008636847	-1
9304	0.007869768	-1
9305	0.008636847	-1
9306	0.007869768	-1
9307	0.007869768	-1
9308	0.065640709	-1
9309	0.116378184	-1
9310	0.126726415	-1
9311	0.129604864	-1
9312	0.064456645	-1
9313	0.007869768	-1
9314	0.007869768	-1
9315	0.007869768	-1
9316	0.007869768	-1
9317	0.007869768	-1
9318	0.007869768	-1
9319	0.007869768	-1
9320	0.007869768	-1
9321	0.007869768	-1
9322	0.062458536	-1
9323	0.122525144	-1
9324	0.132332221	-1
9325	0.113142049	-1
9326	0.140155064	-1
9327	0.128690605	-1
9328	0.055623955	-1
9329	0.077724951	-1
9330	0.127182773	-1
9331	0.134393541	-1
9332	0.070026869	-1
9333	0.073360173	-1
9334	0.065345054	-1
9335	0.073914302	-1
9336	0.073153246	-1
9337	0.07416153	-1
9338	0.072236413	-1
9339	0.073951503	-1
9340	0.07415688	-1
9341	0.048515784	-1
9342	0.008591315	-1
9343	0.008591315	-1
9344	0.036491555	-1
9345	0.07415688	-1
9346	0.07415688	-1
9347	0.074021253	-1
9348	0.06783515	-1
9349	0.074067754	-1
9350	0.075264364	-1
9351	0.074474632	-1
9352	0.074519583	-1
9353	0.073487274	-1
9354	0.075246539	-1
9355	0.07415688	-1
9356	0.075062862	-1
9357	0.06020676	-1
9358	0.033701531	-1
9359	0.008591315	-1
9360	0.008591315	-1
9361	0.03585915	-1
9362	0.065839508	-1
9363	0.109075784	-1
9364	0.104184759	-1
9365	0.109691653	-1
9366	0.110281861	-1
9367	0.104046189	-1
9368	0.109127107	-1
9369	0.111103019	-1
9370	0.110968298	-1
9371	0.115511614	-1
9372	0.121370067	-1
9373	0.122316965	-1
9374	0.122316965	-1
9375	0.119182449	-1
9376	0.054289116	-1
9377	0.011460569	-1
9378	0.011460569	-1
9379	0.011460569	-1
9380	0.011460569	-1
9381	0.011460569	-1
9382	0.011460569	-1
9383	0.080745816	-1
9384	0.122316965	-1
9385	0.122316965	-1
9386	0.062658518	-1
9387	0.018135093	-1
9388	0.023474523	-1
9389	0.020560988	-1
9390	0.028094328	-1
9391	0.020695444	-1
9392	0.013965054	-1
9393	0.011460569	-1
9394	0.011934825	-1
9395	0.011934825	-1
9396	0.011934825	-1
9397	0.013666322	-1
9398	0.022950362	-1
9399	0.02078705	-1
9400	0.011934825	-1
9401	0.011934825	-1
9402	0.011934825	-1
9403	0.011934825	-1
9404	0.011934825	-1
9405	0.011934825	-1
9406	0.011934825	-1
9407	0.011934825	-1
9408	0.011934825	-1
9409	0.011934825	-1
9410	0.011934825	-1
9411	0.011934825	-1
9412	0.011934825	-1
9413	0.011934825	-1
9414	0.011934825	-1
9415	0.011934825	-1
9416	0.015026683	-1
9417	0.012447078	-1
9418	0.011934825	-1
9419	0.011934825	-1
9420	0.011934825	-1
9421	0.011934825	-1
9422	0.011934825	-1
9423	0.011934825	-1
9424	0.010250152	-1
9425	0.009547417	-1
9426	0.009547417	-1
9427	0.009547417	-1
9428	0.009547417	-1
9429	0.009547417	-1
9430	0.009547417	-1
9431	0.009547417	-1
9432	0.009547417	-1
9433	0.009547417	-1
9434	0.009547417	-1
9435	0.009547417	-1
9436	0.009547417	-1
9437	0.009547417	-1
9438	0.009547417	-1
9439	0.009547417	-1
9440	0.010250152	-1
9441	0.010250152	-1
9442	0.010338384	-1
9443	0.009547417	-1
9444	0.009547417	-1
9445	0.009547417	-1
9446	0.009547417	-1
9447	0.009547417	-1
9448	0.009547417	-1
9449	0.009547417	-1
9450	0.009547417	-1
9451	0.009547417	-1
9452	0.009547417	-1
9453	0.009547417	-1
9454	0.009547417	-1
9455	0.006041711	-1
9456	0.006041711	-1
9457	0.006041711	-1
9458	0.006041711	-1
9459	0.006138486	-1
9460	0.006041711	-1
9461	0.006041711	-1
9462	0.006041711	-1
9463	0.006041711	-1
9464	0.006041711	-1
9465	0.006041711	-1
9466	0.006041711	-1
9467	0.006041711	-1
9468	0.006188309	-1
9469	0.016888879	-1
9470	0.029696635	-1
9471	0.031901875	-1
9472	0.006779826	-1
9473	0.006041711	-1
9474	0.006041711	-1
9475	0.006041711	-1
9476	0.006041711	-1
9477	0.006041711	-1
9478	0.006041711	-1
9479	0.006041711	-1
9480	0.006041711	-1
9481	0.006041711	-1
9482	0.006041711	-1
9483	0.006041711	-1
9484	0.006041711	-1
9485	0.005822604	-1
9486	0.005822604	-1
9487	0.00589875	-1
9488	0.005822604	-1
9489	0.005822604	-1
9490	0.005822604	-1
9491	0.005822604	-1
9492	0.005822604	-1
9493	0.005822604	-1
9494	0.005822604	-1
9495	0.005822604	-1
9496	0.005822604	-1
9497	0.005822604	-1
9498	0.005822604	-1
9499	0.005822604	-1
9500	0.005822604	-1
9501	0.005822604	-1
9502	0.005822604	-1
9503	0.005822604	-1
9504	0.005822604	-1
9505	0.005822604	-1
9506	0.005822604	-1
9507	0.005822604	-1
9508	0.005822604	-1
9509	0.005822604	-1
9510	0.005822604	-1
9511	0.005822604	-1
9512	0.005822604	-1
9513	0.005822604	-1
9514	0.006427737	-1
9515	0.006458666	-1
9516	0.00740814	-1
9517	0.00740814	-1
9518	0.00740814	-1
9519	0.00740814	-1
9520	0.00740814	-1
9521	0.00740814	-1
9522	0.00740814	-1
9523	0.00740814	-1
9524	0.00740814	-1
9525	0.007850858	-1
9526	0.00740814	-1
9527	0.00740814	-1
9528	0.013190143	-1
9529	0.017125075	-1
9530	0.009276547	-1
9531	0.00740814	-1
9532	0.00740814	-1
9533	0.00740814	-1
9534	0.00740814	-1
9535	0.00740814	-1
9536	0.00740814	-1
9537	0.00740814	-1
9538	0.00740814	-1
9539	0.00740814	-1
9540	0.009238447	-1
9541	0.013061366	-1
9542	0.009793178	-1
9543	0.009272737	-1
9544	0.008779727	-1
9545	0.00740814	-1
9546	0.00740814	-1
9547	0.00740814	-1
9548	0.005543741	-1
9549	0.005543741	-1
9550	0.005543741	-1
9551	0.006282733	-1
9552	0.005543741	-1
9553	0.005543741	-1
9554	0.005543741	-1
9555	0.00725939	-1
9556	0.010844799	-1
9557	0.012469466	-1
9558	0.008885914	-1
9559	0.005543741	-1
9560	0.005543741	-1
9561	0.005543741	-1
9562	0.005543741	-1
9563	0.005543741	-1
9564	0.005543741	-1
9565	0.005543741	-1
9566	0.005543741	-1
9567	0.012228087	-1
9568	0.008859919	-1
9569	0.005543741	-1
9570	0.005543741	-1
9571	0.005543741	-1
9572	0.005543741	-1
9573	0.005543741	-1
9574	0.005543741	-1
9575	0.005543741	-1
9576	0.005324635	-1
9577	0.005324635	-1
9578	0.005324635	-1
9579	0.005324635	-1
9580	0.005324635	-1
9581	0.005324635	-1
9582	0.005324635	-1
9583	0.005324635	-1
9584	0.005324635	-1
9585	0.005324635	-1
9586	0.005324635	-1
9587	0.005324635	-1
9588	0.005324635	-1
9589	0.005324635	-1
9590	0.005324635	-1
9591	0.005324635	-1
9592	0.005324635	-1
9593	0.005324635	-1
9594	0.005324635	-1
9595	0.005324635	-1
9596	0.005324635	-1
9597	0.005324635	-1
9598	0.005324635	-1
9599	0.005324635	-1
9600	0.005324635	-1
9601	0.005324635	-1
9602	0.005324635	-1
9603	0.005324635	-1
9604	0.005324635	-1
9605	0.005324635	-1
9606	0.005324635	-1
9607	0.008326331	-1
9608	0.04406146	-1
9609	0.09868837	-1
9610	0.100561017	-1
9611	0.100562063	-1
9612	0.100561017	-1
9613	0.100562063	-1
9614	0.082041683	-1
9615	0.10056834	-1
9616	0.092570357	-1
9617	0.100561017	-1
9618	0.100562063	-1
9619	0.100561017	-1
9620	0.100874869	-1
9621	0.081727831	-1
9622	0.100559971	-1
9623	0.10428225	-1
9624	0.100562063	-1
9625	0.044373219	-1
9626	0.00639195	-1
9627	0.00639195	-1
9628	0.00639195	-1
9629	0.00639195	-1
9630	0.00639195	-1
9631	0.00639195	-1
9632	0.00639195	-1
9633	0.00639195	-1
9634	0.00639195	-1
9635	0.015618685	-1
9636	0.00639195	-1
9637	0.00695513	-1
9638	0.00695513	-1
9639	0.00695513	-1
9640	0.00695513	-1
9641	0.00695513	-1
9642	0.00695513	-1
9643	0.007672179	-1
9644	0.00695513	-1
9645	0.00695513	-1
9646	0.00695513	-1
9647	0.00695513	-1
9648	0.00695513	-1
9649	0.00695513	-1
9650	0.00695513	-1
9651	0.00695513	-1
9652	0.00695513	-1
9653	0.00695513	-1
9654	0.00695513	-1
9655	0.00695513	-1
9656	0.00695513	-1
9657	0.00695513	-1
9658	0.00695513	-1
9659	0.00695513	-1
9660	0.050365263	-1
9661	0.117115949	-1
9662	0.130248498	-1
9663	0.124088768	-1
9664	0.122091831	-1
9665	0.123404513	-1
9666	0.117894683	-1
9667	0.073201928	-1
9668	0.012800994	-1
9669	0.008636847	-1
9670	0.007869768	-1
9671	0.008636847	-1
9672	0.007869768	-1
9673	0.007869768	-1
9674	0.065640709	-1
9675	0.116378184	-1
9676	0.126726415	-1
9677	0.129604864	-1
9678	0.064456645	-1
9679	0.007869768	-1
9680	0.007869768	-1
9681	0.007869768	-1
9682	0.007869768	-1
9683	0.007869768	-1
9684	0.007869768	-1
9685	0.007869768	-1
9686	0.007869768	-1
9687	0.007869768	-1
9688	0.062458536	-1
9689	0.122525144	-1
9690	0.132332221	-1
9691	0.113142049	-1
9692	0.140155064	-1
9693	0.128690605	-1
9694	0.055623955	-1
9695	0.077724951	-1
9696	0.127182773	-1
9697	0.134393541	-1
9698	0.070026869	-1
9699	0.073360173	-1
9700	0.065345054	-1
9701	0.073914302	-1
9702	0.073153246	-1
9703	0.07416153	-1
9704	0.072236413	-1
9705	0.073951503	-1
9706	0.07415688	-1
9707	0.048515784	-1
9708	0.008591315	-1
9709	0.008591315	-1
9710	0.036491555	-1
9711	0.07415688	-1
9712	0.07415688	-1
9713	0.074021253	-1
9714	0.06783515	-1
9715	0.074067754	-1
9716	0.075264364	-1
9717	0.074474632	-1
9718	0.074519583	-1
9719	0.073487274	-1
9720	0.075246539	-1
9721	0.07415688	-1
9722	0.075062862	-1
9723	0.06020676	-1
9724	0.033701531	-1
9725	0.008591315	-1
9726	0.008591315	-1
9727	0.03585915	-1
9728	0.065839508	-1
9729	0.109075784	-1
9730	0.104184759	-1
9731	0.109691653	-1
9732	0.110281861	-1
9733	0.104046189	-1
9734	0.109127107	-1
9735	0.111103019	-1
9736	0.110968298	-1
9737	0.115511614	-1
9738	0.121370067	-1
9739	0.122316965	-1
9740	0.122316965	-1
9741	0.119182449	-1
9742	0.054289116	-1
9743	0.011460569	-1
9744	0.011460569	-1
9745	0.011460569	-1
9746	0.011460569	-1
9747	0.011460569	-1
9748	0.011460569	-1
9749	0.080745816	-1
9750	0.122316965	-1
9751	0.122316965	-1
9752	0.062658518	-1
9753	0.018135093	-1
9754	0.023474523	-1
9755	0.020560988	-1
9756	0.028094328	-1
9757	0.020695444	-1
9758	0.013965054	-1
9759	0.011460569	-1
9760	0.011934825	-1
9761	0.011934825	-1
9762	0.011934825	-1
9763	0.013666322	-1
9764	0.022950362	-1
9765	0.02078705	-1
9766	0.011934825	-1
9767	0.011934825	-1
9768	0.011934825	-1
9769	0.011934825	-1
9770	0.011934825	-1
9771	0.011934825	-1
9772	0.011934825	-1
9773	0.011934825	-1
9774	0.011934825	-1
9775	0.011934825	-1
9776	0.011934825	-1
9777	0.011934825	-1
9778	0.011934825	-1
9779	0.011934825	-1
9780	0.011934825	-1
9781	0.011934825	-1
9782	0.015026683	-1
9783	0.012447078	-1
9784	0.011934825	-1
9785	0.011934825	-1
9786	0.011934825	-1
9787	0.011934825	-1
9788	0.011934825	-1
9789	0.011934825	-1
9790	0.010250152	-1
9791	0.009547417	-1
9792	0.009547417	-1
9793	0.009547417	-1
9794	0.009547417	-1
9795	0.009547417	-1
9796	0.009547417	-1
9797	0.009547417	-1
9798	0.009547417	-1
9799	0.009547417	-1
9800	0.009547417	-1
9801	0.009547417	-1
9802	0.009547417	-1
9803	0.009547417	-1
9804	0.009547417	-1
9805	0.009547417	-1
9806	0.010250152	-1
9807	0.010250152	-1
9808	0.010338384	-1
9809	0.009547417	-1
9810	0.009547417	-1
9811	0.009547417	-1
9812	0.009547417	-1
9813	0.009547417	-1
9814	0.009547417	-1
9815	0.009547417	-1
9816	0.009547417	-1
9817	0.009547417	-1
9818	0.009547417	-1
9819	0.009547417	-1
9820	0.009547417	-1
9821	0.006041711	-1
9822	0.006041711	-1
9823	0.006041711	-1
9824	0.006041711	-1
9825	0.006138486	-1
9826	0.006041711	-1
9827	0.006041711	-1
9828	0.006041711	-1
9829	0.006041711	-1
9830	0.006041711	-1
9831	0.006041711	-1
9832	0.006041711	-1
9833	0.006041711	-1
9834	0.006188309	-1
9835	0.016888879	-1
9836	0.029696635	-1
9837	0.031901875	-1
9838	0.006779826	-1
9839	0.006041711	-1
9840	0.006041711	-1
9841	0.006041711	-1
9842	0.006041711	-1
9843	0.006041711	-1
9844	0.006041711	-1
9845	0.006041711	-1
9846	0.006041711	-1
9847	0.006041711	-1
9848	0.006041711	-1
9849	0.006041711	-1
9850	0.006041711	-1
9851	0.005822604	-1
9852	0.005822604	-1
9853	0.00589875	-1
9854	0.005822604	-1
9855	0.005822604	-1
9856	0.005822604	-1
9857	0.005822604	-1
9858	0.005822604	-1
9859	0.005822604	-1
9860	0.005822604	-1
9861	0.005822604	-1
9862	0.005822604	-1
9863	0.005822604	-1
9864	0.005822604	-1
9865	0.005822604	-1
9866	0.005822604	-1
9867	0.005822604	-1
9868	0.005822604	-1
9869	0.005822604	-1
9870	0.005822604	-1
9871	0.005822604	-1
9872	0.005822604	-1
9873	0.005822604	-1
9874	0.005822604	-1
9875	0.005822604	-1
9876	0.005822604	-1
9877	0.005822604	-1
9878	0.005822604	-1
9879	0.005822604	-1
9880	0.006427737	-1
9881	0.006458666	-1
9882	0.00740814	-1
9883	0.00740814	-1
9884	0.00740814	-1
9885	0.00740814	-1
9886	0.00740814	-1
9887	0.00740814	-1
9888	0.00740814	-1
9889	0.00740814	-1
9890	0.00740814	-1
9891	0.007850858	-1
9892	0.00740814	-1
9893	0.00740814	-1
9894	0.013190143	-1
9895	0.017125075	-1
9896	0.009276547	-1
9897	0.00740814	-1
9898	0.00740814	-1
9899	0.00740814	-1
9900	0.00740814	-1
9901	0.00740814	-1
9902	0.00740814	-1
9903	0.00740814	-1
9904	0.00740814	-1
9905	0.00740814	-1
9906	0.009238447	-1
9907	0.013061366	-1
9908	0.009793178	-1
9909	0.009272737	-1
9910	0.008779727	-1
9911	0.00740814	-1
9912	0.00740814	-1
9913	0.00740814	-1
9914	0.005543741	-1
9915	0.005543741	-1
9916	0.005543741	-1
9917	0.006282733	-1
9918	0.005543741	-1
9919	0.005543741	-1
9920	0.005543741	-1
9921	0.00725939	-1
9922	0.010844799	-1
9923	0.012469466	-1
9924	0.008885914	-1
9925	0.005543741	-1
9926	0.005543741	-1
9927	0.005543741	-1
9928	0.005543741	-1
9929	0.005543741	-1
9930	0.005543741	-1
9931	0.005543741	-1
9932	0.005543741	-1
9933	0.012228087	-1
9934	0.008859919	-1
9935	0.005543741	-1
9936	0.005543741	-1
9937	0.005543741	-1
9938	0.005543741	-1
9939	0.005543741	-1
9940	0.005543741	-1
9941	0.005543741	-1
9942	0.005324635	-1
9943	0.005324635	-1
9944	0.005324635	-1
9945	0.005324635	-1
9946	0.005324635	-1
9947	0.005324635	-1
9948	0.005324635	-1
9949	0.005324635	-1
9950	0.005324635	-1
9951	0.005324635	-1
9952	0.005324635	-1
9953	0.005324635	-1
9954	0.005324635	-1
9955	0.005324635	-1
9956	0.005324635	-1
9957	0.005324635	-1
9958	0.005324635	-1
9959	0.005324635	-1
9960	0.005324635	-1
9961	0.005324635	-1
9962	0.005324635	-1
9963	0.005324635	-1
9964	0.005324635	-1
9965	0.005324635	-1
9966	0.005324635	-1
9967	0.005324635	-1
9968	0.005324635	-1
9969	0.005324635	-1
9970	0.005324635	-1
9971	0.005324635	-1
9972	0.005324635	-1
9973	0.008326331	-1
9974	0.04406146	-1
9975	0.09868837	-1
9976	0.100561017	-1
9977	0.100562063	-1
9978	0.100561017	-1
9979	0.100562063	-1
9980	0.082041683	-1
9981	0.10056834	-1
9982	0.092570357	-1
9983	0.100561017	-1
9984	0.100562063	-1
9985	0.100561017	-1
9986	0.100874869	-1
9987	0.081727831	-1
9988	0.100559971	-1
9989	0.10428225	-1
9990	0.100562063	-1
9991	0.044373219	-1
9992	0.00639195	-1
9993	0.00639195	-1
9994	0.00639195	-1
9995	0.00639195	-1
9996	0.00639195	-1
9997	0.00639195	-1
9998	0.00639195	-1
9999	0.00639195	-1
10000	0.00639195	-1
10001	0.015618685	-1
10002	0.00639195	-1
10003	0.00695513	-1
10004	0.00695513	-1
10005	0.00695513	-1
10006	0.00695513	-1
10007	0.00695513	-1
10008	0.00695513	-1
10009	0.007672179	-1
10010	0.00695513	-1
10011	0.00695513	-1
10012	0.00695513	-1
10013	0.00695513	-1
10014	0.00695513	-1
10015	0.00695513	-1
10016	0.00695513	-1
10017	0.00695513	-1
10018	0.00695513	-1
10019	0.00695513	-1
10020	0.00695513	-1
10021	0.00695513	-1
10022	0.00695513	-1
10023	0.00695513	-1
10024	0.00695513	-1
10025	0.00695513	-1
10026	0.050365263	-1
10027	0.117115949	-1
10028	0.130248498	-1
10029	0.124088768	-1
10030	0.122091831	-1
10031	0.123404513	-1
10032	0.117894683	-1
10033	0.073201928	-1
10034	0.012800994	-1
10035	0.008636847	-1
10036	0.007869768	-1
10037	0.008636847	-1
10038	0.007869768	-1
10039	0.007869768	-1
10040	0.065640709	-1
10041	0.116378184	-1
10042	0.126726415	-1
10043	0.129604864	-1
10044	0.064456645	-1
10045	0.007869768	-1
10046	0.007869768	-1
10047	0.007869768	-1
10048	0.007869768	-1
10049	0.007869768	-1
10050	0.007869768	-1
10051	0.007869768	-1
10052	0.007869768	-1
10053	0.007869768	-1
10054	0.062458536	-1
10055	0.122525144	-1
10056	0.132332221	-1
10057	0.113142049	-1
10058	0.140155064	-1
10059	0.128690605	-1
10060	0.055623955	-1
10061	0.077724951	-1
10062	0.127182773	-1
10063	0.134393541	-1
10064	0.070026869	-1
10065	0.073360173	-1
10066	0.065345054	-1
10067	0.073914302	-1
10068	0.073153246	-1
10069	0.07416153	-1
10070	0.072236413	-1
10071	0.073951503	-1
10072	0.07415688	-1
10073	0.048515784	-1
10074	0.008591315	-1
10075	0.008591315	-1
10076	0.036491555	-1
10077	0.07415688	-1
10078	0.07415688	-1
10079	0.074021253	-1
10080	0.06783515	-1
10081	0.074067754	-1
10082	0.075264364	-1
10083	0.074474632	-1
10084	0.074519583	-1
10085	0.073487274	-1
10086	0.075246539	-1
10087	0.07415688	-1
10088	0.075062862	-1
10089	0.06020676	-1
10090	0.033701531	-1
10091	0.008591315	-1
10092	0.008591315	-1
10093	0.03585915	-1
10094	0.065839508	-1
10095	0.109075784	-1
10096	0.104184759	-1
10097	0.109691653	-1
10098	0.110281861	-1
10099	0.104046189	-1
10100	0.109127107	-1
10101	0.111103019	-1
10102	0.110968298	-1
10103	0.115511614	-1
10104	0.121370067	-1
10105	0.122316965	-1
10106	0.122316965	-1
10107	0.119182449	-1
10108	0.054289116	-1
10109	0.011460569	-1
10110	0.011460569	-1
10111	0.011460569	-1
10112	0.011460569	-1
10113	0.011460569	-1
10114	0.011460569	-1
10115	0.080745816	-1
10116	0.122316965	-1
10117	0.122316965	-1
10118	0.062658518	-1
10119	0.018135093	-1
10120	0.023474523	-1
10121	0.020560988	-1
10122	0.028094328	-1
10123	0.020695444	-1
10124	0.013965054	-1
10125	0.011460569	-1
10126	0.011934825	-1
10127	0.011934825	-1
10128	0.011934825	-1
10129	0.013666322	-1
10130	0.022950362	-1
10131	0.02078705	-1
10132	0.011934825	-1
10133	0.011934825	-1
10134	0.011934825	-1
10135	0.011934825	-1
10136	0.011934825	-1
10137	0.011934825	-1
10138	0.011934825	-1
10139	0.011934825	-1
10140	0.011934825	-1
10141	0.011934825	-1
10142	0.011934825	-1
10143	0.011934825	-1
10144	0.011934825	-1
10145	0.011934825	-1
10146	0.011934825	-1
10147	0.011934825	-1
10148	0.015026683	-1
10149	0.012447078	-1
10150	0.011934825	-1
10151	0.011934825	-1
10152	0.011934825	-1
10153	0.011934825	-1
10154	0.011934825	-1
10155	0.011934825	-1
10156	0.010250152	-1
10157	0.009547417	-1
10158	0.009547417	-1
10159	0.009547417	-1
10160	0.009547417	-1
10161	0.009547417	-1
10162	0.009547417	-1
10163	0.009547417	-1
10164	0.009547417	-1
10165	0.009547417	-1
10166	0.009547417	-1
10167	0.009547417	-1
10168	0.009547417	-1
10169	0.009547417	-1
10170	0.009547417	-1
10171	0.009547417	-1
10172	0.010250152	-1
10173	0.010250152	-1
10174	0.010338384	-1
10175	0.009547417	-1
10176	0.009547417	-1
10177	0.009547417	-1
10178	0.009547417	-1
10179	0.009547417	-1
