t	tintnext	sstore	sstored	stry	sdid	snext	
1132.05	0.84988	0.84988	0.815954
1132.9	0.815954	0.707053	0.727629
1133.6	0.727629	0.727629	0.80113
1134.33	0.80113	0.80113	0.839214
1135.13	0.839214	0.839214	0.782095
1135.97	0.782095	0.6989	0.711482
1136.67	0.711482	0.711482	0.798493
1137.38	0.798493	0.798493	0.859944
1138.18	0.859944	0.859944	0.802948
1139.04	0.802948	0.691066	0.71273
1139.73	0.71273	0.71273	0.811772
1140.45	0.811772	0.811772	0.872334
1141.26	0.872334	0.872334	0.799797
1142.13	0.799797	0.677609	0.702588
1142.81	0.702588	0.702588	0.821736
1143.51	0.821736	0.821736	0.897011
1144.33	0.897011	0.897011	0.809332
1145.23	0.809332	0.659333	0.692889
1145.89	0.692889	0.692889	0.837696
1146.58	0.837696	0.837696	0.926014
1147.42	0.926014	0.809847	0.831403
1148.23	0.831403	0.831403	0.77723
1149.06	0.77723	0.77723	0.713852
1149.84	0.713852	0.713852	0.719996
1150.55	0.719996	0.719996	0.798501
1151.27	0.798501	0.798501	0.859902
1152.07	0.859902	0.859902	0.81341
1152.93	0.81341	0.709633	0.728521
1153.64	0.728521	0.728521	0.812413
1154.37	0.812413	0.812413	0.861605
1155.18	0.861605	0.861605	0.799909
1156.04	0.799909	0.699838	0.717681
1156.74	0.717681	0.717681	0.815988
1157.46	0.815988	0.815988	0.880395
1158.27	0.880395	0.880395	0.812144
1159.16	0.812144	0.689315	0.714294
1159.84	0.714294	0.714294	0.829674
1160.56	0.829674	0.829674	0.902349
1161.39	0.902349	0.902349	0.819242
1162.29	0.819242	0.67655	0.70758
1162.97	0.70758	0.70758	0.848055
1163.67	0.848055	0.848055	0.941152
1164.52	0.941152	0.838143	0.854743
1165.36	0.854743	0.854743	0.79076
1166.22	0.79076	0.79076	0.727814
1167.01	0.727814	0.727814	0.748114
1167.73	0.748114	0.748114	0.847932
1168.48	0.847932	0.847932	0.923136
1169.33	0.923136	0.923136	0.861971
1170.25	0.861971	0.730985	0.757354
1170.98	0.757354	0.757354	0.879293
1171.74	0.879293	0.879293	0.971234
1172.62	0.971234	0.971234	0.893669
1173.59	0.893669	0.729982	0.76593
1174.32	0.76593	0.76593	0.919906
1175.09	0.919906	0.919906	1.03259
1176.01	1.03259	0.925268	0.941131
1176.93	0.941131	0.941131	0.857739
1177.87	0.857739	0.857739	0.785053
1178.73	0.785053	0.785053	0.820727
1179.52	0.820727	0.820727	0.949363
1180.34	0.949363	0.949363	1.02646
1181.29	1.02646	1.02646	0.936876
1182.31	0.936876	0.793593	0.822398
1183.11	0.822398	0.822398	0.970673
1183.93	0.970673	0.970673	1.06915
1184.9	1.06915	1.06915	0.975171
1185.97	0.975171	0.810792	0.845692
1186.78	0.845692	0.845692	1.00115
1187.63	1.00115	1.00115	1.09207
1188.63	1.09207	1.09207	0.991584
1189.72	0.991584	0.835578	0.867614
1190.56	0.867614	0.867614	1.02545
1191.42	1.02545	1.02545	1.12433
1192.45	1.12433	1.12433	1.02731
1193.57	1.02731	0.861757	0.896284
1194.43	0.896284	0.896284	1.05847
1195.33	1.05847	1.05847	1.1649
1196.39	1.1649	1.1649	1.06076
1197.55	1.06076	0.872768	0.913778
1198.43	0.913778	0.913778	1.09541
1199.34	1.09541	1.09541	1.216
1200.44	1.216	1.08827	1.10785
1201.52	1.10785	1.10785	1.02428
1202.63	1.02428	1.02428	0.945604
1203.66	0.945604	0.945604	0.975051
1204.6	0.975051	0.975051	1.10115
1205.58	1.10115	1.10115	1.18322
1206.68	1.18322	1.18322	1.09894
1207.86	1.09894	0.947283	0.97612
1208.81	0.97612	0.97612	1.12449
1209.78	1.12449	1.12449	1.23011
1210.91	1.23011	1.23011	1.13428
1212.14	1.13428	0.945399	0.985466
1213.08	0.985466	0.985466	1.16194
1214.07	1.16194	0.616462	1.39587
1214.69	1.39587	0.30468	1.5234
1214.99	1.5234	0.624767	0.571351
1215.62	0.571351	0.368852	1.84426
1215.99	1.84426	0.759802	0.686986
1216.74	0.686986	0.686986	1.87113
1217.43	1.87113	1.4674	1.99294
1218.9	1.99294	1.0908	1.32347
1219.99	1.32347	1.32347	1.472
1221.31	1.472	1.02751	1.14292
1222.34	1.14292	1.14292	1.17178
1223.48	1.17178	1.05369	1.07089
1224.54	1.07089	1.07089	1.07011
1225.61	1.07011	1.07011	1.04552
1226.68	1.04552	1.04552	1.02157
1227.72	1.02157	1.02157	1.02531
1228.75	1.02531	1.02531	1.05295
1229.77	1.05295	1.05295	1.0685
1230.82	1.0685	1.0685	1.04403
1231.89	1.04403	1.04403	1.00121
1232.94	1.00121	1.00121	0.988576
1233.94	0.988576	0.988576	1.02349
1234.93	1.02349	1.02349	1.06603
1235.95	1.06603	1.06603	1.05428
1237.02	1.05428	1.05428	0.988963
1238.07	0.988963	0.988963	0.943611
1239.06	0.943611	0.943611	0.972738
1240	0.972738	0.972738	1.04793
1240.98	1.04793	1.04793	1.07152
1242.02	1.07152	1.07152	0.996481
1243.09	0.996481	0.996481	0.909729
1244.09	0.909729	0.909729	0.914737
1245	0.914737	0.914737	1.01807
1245.92	1.01807	1.01807	1.07133
1246.93	1.07133	1.07133	1.01885
1248.01	1.01885	1.01885	0.939503
1249.02	0.939503	0.939503	0.901246
1249.96	0.901246	0.901246	0.954111
1250.86	0.954111	0.954111	1.0477
1251.82	1.0477	1.0477	1.05872
1252.87	1.05872	0.951934	0.967321
1253.82	0.967321	0.967321	0.985144
1254.79	0.985144	0.985144	0.978848
1255.77	0.978848	0.978848	0.949545
1256.75	0.949545	0.949545	0.929414
1257.7	0.929414	0.929414	0.943211
1258.63	0.943211	0.943211	0.976667
1259.57	0.976667	0.976667	0.985954
1260.55	0.985954	0.985954	0.950915
1261.53	0.950915	0.950915	0.909167
1262.49	0.909167	0.909167	0.911088
1263.39	0.911088	0.911088	0.95973
1264.31	0.95973	0.95973	0.998239
1265.27	0.998239	0.998239	0.968432
1266.26	0.968432	0.968432	0.898459
1267.23	0.898459	0.898459	0.87208
1268.13	0.87208	0.87208	0.926865
1269	0.926865	0.926865	1.00831
1269.93	1.00831	1.00831	1.00713
1270.94	1.00713	1.00713	0.908668
1271.95	0.908668	0.908668	0.832623
1272.85	0.832623	0.832623	0.872078
1273.69	0.872078	0.872078	1.00089
1274.56	1.00089	1.00089	1.06701
1275.56	1.06701	0.956123	0.972671
1276.52	0.972671	0.972671	0.934047
1277.49	0.934047	0.934047	0.884225
1278.42	0.884225	0.884225	0.885776
1279.31	0.885776	0.885776	0.946324
1280.19	0.946324	0.946324	0.999963
1281.14	0.999963	0.999963	0.971605
1282.14	0.971605	0.971605	0.891144
1283.11	0.891144	0.891144	0.822294
1284	0.822294	0.571139	0.638822
1284.57	0.638822	0.497809	0.530545
1285.07	0.530545	0.462327	0.473582
1285.53	0.473582	0.473582	0.446606
1286.01	0.446606	0.446606	0.447416
1286.45	0.447416	0.447416	0.45749
1286.9	0.45749	0.45749	0.470965
1287.36	0.470965	0.470965	0.483805
1287.83	0.483805	0.483805	0.494914
1288.31	0.494914	0.494914	0.504479
1288.81	0.504479	0.504479	0.512866
1289.31	0.512866	0.512866	0.520249
1289.82	0.520249	0.520249	0.526636
1290.34	0.526636	0.526636	0.531969
1290.87	0.531969	0.531969	0.53618
1291.4	0.53618	0.53618	0.539234
1291.94	0.539234	0.539234	0.541142
1292.48	0.541142	0.541142	0.541975
1293.02	0.541975	0.541975	0.541855
1293.56	0.541855	0.541855	0.540936
1294.1	0.540936	0.540936	0.539384
1294.64	0.539384	0.539384	0.537353
1295.18	0.537353	0.537353	0.534972
1295.72	0.534972	0.534972	0.532347
1296.26	0.532347	0.532347	0.529558
1296.79	0.529558	0.529558	0.526674
1297.32	0.526674	0.526674	0.523747
1297.85	0.523747	0.523747	0.520816
1298.37	0.520816	0.520816	0.517911
1298.89	0.517911	0.517911	0.515052
1299.41	0.515052	0.515052	0.512256
1299.92	0.512256	0.512256	0.509533
1300.43	0.509533	0.509533	0.506894
1300.94	0.506894	0.506894	0.504343
1301.45	0.504343	0.504343	0.502483
1301.96	0.502483	0.502483	0.50019
1302.46	0.50019	0.50019	0.497334
1302.96	0.497334	0.497334	0.494796
1303.46	0.494796	0.494796	0.493227
1303.95	0.493227	0.493227	0.492189
1304.44	0.492189	0.492189	0.490599
1304.94	0.490599	0.490599	0.488068
1305.43	0.488068	0.488068	0.485492
1305.91	0.485492	0.485492	0.484052
1306.4	0.484052	0.484052	0.483703
1306.88	0.483703	0.483703	0.483052
1307.37	0.483052	0.483052	0.480974
1307.85	0.480974	0.480974	0.478146
1308.33	0.478146	0.478146	0.476428
1308.81	0.476428	0.476428	0.476601
1309.29	0.476601	0.476601	0.477159
1309.76	0.477159	0.477159	0.47589
1310.24	0.47589	0.47589	0.472701
1310.72	0.472701	0.472701	0.470103
1311.19	0.470103	0.470103	0.47032
1311.66	0.47032	0.47032	0.472322
1312.13	0.472322	0.472322	0.47257
1312.6	0.47257	0.47257	0.469255
1313.07	0.469255	0.469255	0.465063
1313.54	0.465063	0.465063	0.464362
1314.01	0.464362	0.464362	0.467757
1314.47	0.467757	0.467757	0.470594
1314.94	0.470594	0.470594	0.468064
1315.41	0.468064	0.468064	0.461711
1315.88	0.461711	0.461711	0.458488
1316.34	0.458488	0.458488	0.462484
1316.8	0.462484	0.462484	0.46914
1317.26	0.46914	0.46914	0.469378
1317.73	0.469378	0.469378	0.460985
1318.2	0.460985	0.460985	0.453019
1318.66	0.453019	0.453019	0.455469
1319.11	0.455469	0.455469	0.466681
1319.57	0.466681	0.466681	0.473033
1320.04	0.473033	0.473033	0.464382
1320.51	0.464382	0.464382	0.449263
1320.97	0.449263	0.449263	0.446046
1321.42	0.446046	0.446046	0.460806
1321.87	0.460806	0.460806	0.4777
1322.33	0.4777	0.4777	0.473705
1322.81	0.473705	0.473705	0.450032
1323.28	0.450032	0.450032	0.434737
1323.73	0.434737	0.434737	0.448483
1324.17	0.448483	0.448483	0.47979
1324.61	0.47979	0.47979	0.490146
1325.09	0.490146	0.490146	0.460131
1325.58	0.460131	0.460131	0.424506
1326.04	0.424506	0.424506	0.427274
1326.47	0.427274	0.427274	0.472499
1326.9	0.472499	0.472499	0.511901
1327.37	0.511901	0.511901	0.486528
1327.88	0.486528	0.418642	0.431812
1328.3	0.431812	0.431812	0.484667
1328.73	0.484667	0.484667	0.517214
1329.22	0.517214	0.517214	0.476246
1329.73	0.476246	0.405363	0.419618
1330.14	0.419618	0.419618	0.490715
1330.56	0.490715	0.490715	0.541542
1331.05	0.541542	0.541542	0.488952
1331.59	0.488952	0.387192	0.410872
1331.98	0.410872	0.410872	0.506927
1332.39	0.506927	0.506927	0.572536
1332.9	0.572536	0.489247	0.506234
1333.38	0.506234	0.506234	0.464332
1333.89	0.464332	0.412736	0.420878
1334.3	0.420878	0.420878	0.484741
1334.72	0.484741	0.484741	0.537113
1335.21	0.537113	0.537113	0.496187
1335.75	0.496187	0.400344	0.422143
1336.15	0.422143	0.422143	0.504511
1336.57	0.504511	0.504511	0.556869
1337.07	0.556869	0.486855	0.49967
1337.56	0.49967	0.49967	0.466106
1338.06	0.466106	0.466106	0.425799
1338.53	0.425799	0.425799	0.428842
1338.95	0.428842	0.428842	0.480716
1339.38	0.480716	0.480716	0.527753
1339.86	0.527753	0.527753	0.499988
1340.39	0.499988	0.420654	0.437231
1340.81	0.437231	0.437231	0.498708
1341.25	0.498708	0.498708	0.536201
1341.75	0.536201	0.536201	0.487895
1342.28	0.487895	0.405906	0.423432
1342.69	0.423432	0.423432	0.507809
1343.11	0.507809	0.507809	0.569971
1343.62	0.569971	0.505801	0.516403
1344.12	0.516403	0.516403	0.468654
1344.64	0.468654	0.420936	0.427661
1345.06	0.427661	0.427661	0.496769
1345.49	0.496769	0.496769	0.558041
1345.99	0.558041	0.558041	0.517297
1346.54	0.517297	0.410711	0.435448
1346.96	0.435448	0.435448	0.523063
1347.39	0.523063	0.523063	0.577542
1347.91	0.577542	0.501749	0.516044
1348.42	0.516044	0.516044	0.483351
1348.93	0.483351	0.483351	0.442573
1349.42	0.442573	0.442573	0.445065
1349.86	0.445065	0.445065	0.497705
1350.3	0.497705	0.497705	0.547073
1350.8	0.547073	0.547073	0.521163
1351.35	0.521163	0.441081	0.457487
1351.79	0.457487	0.457487	0.517859
1352.25	0.517859	0.517859	0.555195
1352.76	0.555195	0.555195	0.509415
1353.32	0.509415	0.430429	0.446593
1353.75	0.446593	0.174138	0.591872
1353.92	0.591872	0.0737361	0.368681
1354	0.368681	0.254134	0.238952
1354.25	0.238952	0.238952	0.534912
1354.49	0.534912	0.534912	0.734455
1355.03	0.734455	0.607602	0.637072
1355.63	0.637072	0.457042	0.502637
1356.09	0.502637	0.502637	0.549616
1356.59	0.549616	0.549616	0.533218
1357.14	0.533218	0.46803	0.479439
1357.61	0.479439	0.479439	0.521257
1358.09	0.521257	0.521257	0.546014
1358.61	0.546014	0.546014	0.517564
1359.16	0.517564	0.517564	0.470862
1359.67	0.470862	0.470862	0.46547
1360.15	0.46547	0.46547	0.516626
1360.61	0.516626	0.516626	0.573547
1361.13	0.573547	0.573547	0.558405
1361.7	0.558405	0.481317	0.496136
1362.18	0.496136	0.496136	0.542611
1362.68	0.542611	0.542611	0.568022
1363.22	0.568022	0.568022	0.534825
1363.79	0.534825	0.534825	0.48446
1364.32	0.48446	0.48446	0.481459
1364.81	0.481459	0.481459	0.540175
1365.29	0.540175	0.540175	0.602875
1365.83	0.602875	0.602875	0.583032
1366.43	0.583032	0.495215	0.512992
1366.93	0.512992	0.512992	0.570359
1367.44	0.570359	0.570359	0.603411
1368.01	0.603411	0.603411	0.562886
1368.61	0.562886	0.30387	0.54282
1368.92	0.54282	0.315398	0.284975
1369.23	0.284975	0.284975	0.733358
1369.52	0.733358	0.733358	0.937756
1370.25	0.937756	0.576601	0.670383
1370.83	0.670383	0.670383	0.630793
1371.5	0.630793	0.490918	0.523898
1371.99	0.523898	0.523898	0.624635
1372.51	0.624635	0.624635	0.67888
1373.14	0.67888	0.5961	0.610674
1373.74	0.610674	0.610674	0.584798
1374.35	0.584798	0.584798	0.553498
1374.93	0.553498	0.553498	0.561294
1375.48	0.561294	0.561294	0.610017
1376.05	0.610017	0.610017	0.64838
1376.66	0.64838	0.64838	0.626376
1377.3	0.626376	0.626376	0.574203
1377.93	0.574203	0.574203	0.562673
1378.5	0.562673	0.562673	0.6168
1379.07	0.6168	0.6168	0.683571
1379.68	0.683571	0.683571	0.677869
1380.37	0.677869	0.609624	0.619128
1380.98	0.619128	0.619128	0.651756
1381.6	0.651756	0.651756	0.674059
1382.25	0.674059	0.674059	0.663076
1382.92	0.663076	0.663076	0.640813
1383.59	0.640813	0.640813	0.644568
1384.23	0.644568	0.644568	0.679165
1384.87	0.679165	0.679165	0.708494
1385.55	0.708494	0.708494	0.702745
1386.26	0.702745	0.702745	0.681648
1386.96	0.681648	0.681648	0.683963
1387.64	0.683963	0.683963	0.715231
1388.33	0.715231	0.715231	0.741462
1389.04	0.741462	0.741462	0.739884
1389.78	0.739884	0.739884	0.729836
1390.52	0.729836	0.729836	0.737807
1391.25	0.737807	0.737807	0.760067
1391.99	0.760067	0.760067	0.774458
1392.75	0.774458	0.774458	0.777192
1393.53	0.777192	0.777192	0.781453
1394.3	0.781453	0.781453	0.792337
1395.08	0.792337	0.792337	0.803441
1395.88	0.803441	0.803441	0.811548
1396.68	0.811548	0.811548	0.819225
1397.49	0.819225	0.819225	0.827839
1398.31	0.827839	0.827839	0.83683
1399.14	0.83683	0.83683	0.846255
1399.98	0.846255	0.846255	0.85679
1400.82	0.85679	0.85679	0.869184
1401.68	0.869184	0.869184	0.884417
1402.55	0.884417	0.884417	0.903886
1403.43	0.903886	0.903886	0.929542
1404.34	0.929542	0.929542	0.964069
1405.27	0.964069	0.964069	1.01099
1406.23	1.01099	1.01099	1.07424
1407.24	1.07424	1.07424	1.15638
1408.31	1.15638	1.15638	1.25684
1409.47	1.25684	1.25684	1.33428
1410.73	1.33428	0.924943	1.03123
1411.65	1.03123	1.03123	1.11927
1412.68	1.11927	1.11927	1.05114
1413.8	1.05114	0.889082	0.92291
1414.69	0.92291	0.92291	1.04752
1415.62	1.04752	1.04752	1.10832
1416.66	1.10832	1.10832	0.997772
1417.77	0.997772	0.838538	0.872137
1418.61	0.872137	0.872137	1.03853
1419.48	1.03853	1.03853	1.14088
1420.52	1.14088	1.00048	1.02645
1421.52	1.02645	1.02645	0.957863
1422.55	0.957863	0.957863	0.872473
1423.5	0.872473	0.872473	0.870133
1424.38	0.870133	0.870133	0.96019
1425.25	0.96019	0.96019	1.03725
1426.21	1.03725	1.03725	0.982441
1427.24	0.982441	0.846211	0.8729
1428.09	0.8729	0.8729	0.972821
1428.96	0.972821	0.972821	1.02048
1429.94	1.02048	1.02048	0.932608
1430.96	0.932608	0.807805	0.831468
1431.77	0.831468	0.831468	0.961209
1432.6	0.961209	0.961209	1.04137
1433.56	1.04137	1.04137	0.93916
1434.6	0.93916	0.766075	0.805078
1435.37	0.805078	0.805078	0.968332
1436.17	0.968332	0.968332	1.06
1437.14	1.06	0.916253	0.944841
1438.05	0.944841	0.944841	0.892737
1439	0.892737	0.892737	0.817967
1439.89	0.817967	0.817967	0.808741
1440.71	0.808741	0.808741	0.880931
1441.52	0.880931	0.880931	0.951206
1442.4	0.951206	0.951206	0.915096
1443.35	0.915096	0.803455	0.823298
1444.15	0.823298	0.823298	0.894448
1444.98	0.894448	0.894448	0.926488
1445.87	0.926488	0.926488	0.863676
1446.8	0.863676	0.863676	0.778975
1447.66	0.778975	0.778975	0.772772
1448.44	0.772772	0.772772	0.859444
1449.21	0.859444	0.859444	0.9404
1450.07	0.9404	0.9404	0.894437
1451.01	0.894437	0.762171	0.789123
1451.78	0.789123	0.789123	0.880646
1452.57	0.880646	0.880646	0.922237
1453.45	0.922237	0.922237	0.84234
1454.37	0.84234	0.733139	0.753285
1455.1	0.753285	0.753285	0.870636
1455.85	0.870636	0.870636	0.946116
1456.73	0.946116	0.946116	0.857732
1457.67	0.857732	0.702647	0.737259
1458.37	0.737259	0.229985	1.01043
1458.6	1.01043	0.341371	1.17762
1458.95	1.17762	0.0401855	0.200927
1458.99	0.200927	0.0131055	0.0655277
1459	0.0655277	0.0474755	0.042745
1459.05	0.042745	0.042745	0.213725
1459.09	0.213725	0.213725	1.06863
1459.3	1.06863	0.374545	1.62567
1459.68	1.62567	0.296053	1.48027
1459.97	1.48027	0.0251424	0.125712
1460	0.125712	0.0448293	0.0411659
1460.04	0.0411659	0.0411659	0.205829
1460.08	0.205829	0.205829	1.02915
1460.29	1.02915	1.02915	1.49737
1461.32	1.49737	0.903532	1.06744
1462.22	1.06744	0.86383	0.912457
1463.09	0.912457	0.818199	0.83255
1463.91	0.83255	0.83255	0.807013
1464.74	0.807013	0.807013	0.76882
1465.54	0.76882	0.76882	0.763715
1466.31	0.763715	0.763715	0.800663
1467.08	0.800663	0.800663	0.836049
1467.88	0.836049	0.836049	0.818716
1468.71	0.818716	0.818716	0.763807
1469.53	0.763807	0.763807	0.737322
1470.3	0.737322	0.737322	0.773999
1471.03	0.773999	0.773999	0.835794
1471.81	0.835794	0.835794	0.84055
1472.64	0.84055	0.84055	0.771822
1473.48	0.771822	0.771822	0.713244
1474.26	0.713244	0.713244	0.736367
1474.97	0.736367	0.736367	0.824199
1475.71	0.824199	0.824199	0.869925
1476.53	0.869925	0.869925	0.798983
1477.4	0.798983	0.693588	0.71323
1478.09	0.71323	0.71323	0.822203
1478.81	0.822203	0.822203	0.892953
1479.63	0.892953	0.892953	0.81324
1480.52	0.81324	0.671923	0.702839
1481.19	0.702839	0.702839	0.835383
1481.9	0.835383	0.835383	0.913547
1482.73	0.913547	0.806253	0.825075
1483.54	0.825075	0.825075	0.776155
1484.36	0.776155	0.776155	0.718022
1485.14	0.718022	0.718022	0.722309
1485.86	0.722309	0.722309	0.792264
1486.58	0.792264	0.792264	0.847568
1487.37	0.847568	0.847568	0.80636
1488.22	0.80636	0.713265	0.72879
1488.93	0.72879	0.72879	0.802343
1489.66	0.802343	0.802343	0.846414
1490.46	0.846414	0.846414	0.792801
1491.31	0.792801	0.704298	0.718488
1492.01	0.718488	0.718488	0.803452
1492.73	0.803452	0.803452	0.860072
1493.54	0.860072	0.860072	0.80161
1494.4	0.80161	0.693999	0.714312
1495.09	0.714312	0.714312	0.812671
1495.8	0.812671	0.812671	0.873775
1496.62	0.873775	0.873775	0.802042
1497.49	0.802042	0.679383	0.704499
1498.17	0.704499	0.704499	0.822838
1498.88	0.822838	0.822838	0.89665
1499.7	0.89665	0.89665	0.808841
1500.59	0.808841	0.660182	0.693336
1501.25	0.693336	0.693336	0.837824
1501.95	0.837824	0.837824	0.926415
1502.79	0.926415	0.810947	0.832253
1503.6	0.832253	0.832253	0.777498
1504.43	0.777498	0.777498	0.714072
1505.21	0.714072	0.714072	0.720976
1505.92	0.720976	0.720976	0.800704
1506.64	0.800704	0.800704	0.862926
1507.44	0.862926	0.862926	0.815827
1508.31	0.815827	0.710741	0.72999
1509.02	0.72999	0.72999	0.815687
1509.75	0.815687	0.815687	0.866934
1510.56	0.866934	0.866934	0.804524
1511.43	0.804524	0.701263	0.720056
1512.13	0.720056	0.720056	0.820799
1512.85	0.820799	0.820799	0.886545
1513.67	0.886545	0.886545	0.815499
1514.56	0.815499	0.688151	0.714543
1515.25	0.714543	0.714543	0.833743
1515.96	0.833743	0.833743	0.906117
1516.79	0.906117	0.906117	0.816514
1517.7	0.816514	0.668464	0.701316
1518.37	0.701316	0.701316	0.846513
1519.07	0.846513	0.846513	0.934703
1519.92	0.934703	0.818769	0.840116
1520.74	0.840116	0.840116	0.785788
1521.58	0.785788	0.785788	0.722567
1522.36	0.722567	0.722567	0.729085
1523.08	0.729085	0.729085	0.807694
1523.81	0.807694	0.807694	0.868994
1524.62	0.868994	0.868994	0.823313
1525.49	0.823313	0.721579	0.739567
1526.21	0.739567	0.739567	0.82298
1526.95	0.82298	0.82298	0.875369
1527.77	0.875369	0.875369	0.818324
1528.65	0.818324	0.71959	0.736563
1529.37	0.736563	0.736563	0.832863
1530.1	0.832863	0.832863	0.902077
1530.94	0.902077	0.902077	0.841887
1531.84	0.841887	0.719958	0.743956
1532.56	0.743956	0.743956	0.856544
1533.3	0.856544	0.856544	0.936223
1534.16	0.936223	0.936223	0.872703
1535.1	0.872703	0.724826	0.756409
1535.82	0.756409	0.756409	0.887159
1536.58	0.887159	0.887159	0.979484
1537.46	0.979484	0.979484	0.890129
1538.44	0.890129	0.718277	0.756784
1539.16	0.756784	0.756784	0.925222
1539.92	0.925222	0.925222	1.05035
1540.84	1.05035	0.928349	0.94884
1541.77	0.94884	0.94884	0.858758
1542.72	0.858758	0.858758	0.776609
1543.58	0.776609	0.776609	0.810249
1544.36	0.810249	0.810249	0.94831
1545.17	0.94831	0.94831	1.03823
1546.12	1.03823	1.03823	0.944513
1547.15	0.944513	0.782291	0.816928
1547.94	0.816928	0.816928	0.977317
1548.75	0.977317	0.977317	1.08052
1549.73	1.08052	1.08052	0.973717
1550.81	0.973717	0.794096	0.833692
1551.61	0.833692	0.833692	1.00767
1552.44	1.00767	1.00767	1.1095
1553.45	1.1095	0.99193	1.01026
1554.44	1.01026	1.01026	0.95157
1555.45	0.95157	0.95157	0.899362
1556.4	0.899362	0.899362	0.927819
1557.3	0.927819	0.927819	1.01794
1558.23	1.01794	1.01794	1.06596
1559.25	1.06596	1.06596	1.01046
1560.31	1.01046	1.01046	0.929043
1561.32	0.929043	0.929043	0.930324
1562.25	0.930324	0.930324	1.03057
1563.18	1.03057	1.03057	1.12442
1564.21	1.12442	1.12442	1.0856
1565.34	1.0856	0.958618	0.979831
1566.29	0.979831	0.979831	1.06904
1567.27	1.06904	1.06904	1.12756
1568.34	1.12756	1.12756	1.07398
1569.47	1.07398	1.07398	0.975977
1570.55	0.975977	0.975977	0.95994
1571.52	0.95994	0.95994	1.06298
1572.48	1.06298	1.06298	1.18429
1573.54	1.18429	1.18429	1.16121
1574.73	1.16121	1.00647	1.03543
1575.73	1.03543	1.03543	1.1203
1576.77	1.1203	1.1203	1.1654
1577.89	1.1654	1.1654	1.10662
1579.06	1.10662	0.588859	1.10752
1579.64	1.10752	0.289624	1.44812
1579.93	1.44812	0.597996	0.547434
1580.53	0.547434	0.353754	1.76877
1580.89	1.76877	0.729574	0.659668
1581.62	0.659668	0.659668	1.84599
1582.28	1.84599	1.33445	1.30915
1583.61	1.30915	1.30915	1.25694
1584.92	1.25694	1.25694	1.31024
1586.18	1.31024	1.01128	1.08472
1587.19	1.08472	1.08472	1.14311
1588.27	1.14311	1.14311	1.09836
1589.42	1.09836	1.09836	0.993143
1590.51	0.993143	0.993143	0.951677
1591.51	0.951677	0.951677	1.02902
1592.46	1.02902	1.02902	1.15109
1593.49	1.15109	1.15109	1.15329
1594.64	1.15329	0.997599	1.02762
1595.64	1.02762	1.02762	1.07547
1596.66	1.07547	1.07547	1.07672
1597.74	1.07672	1.07672	1.01606
1598.82	1.01606	1.01606	0.960729
1599.83	0.960729	0.960729	0.976885
1600.79	0.976885	0.976885	1.05409
1601.77	1.05409	1.05409	1.09849
1602.82	1.09849	1.09849	1.03359
1603.92	1.03359	0.928131	0.943381
1604.85	0.943381	0.943381	1.04135
1605.79	1.04135	1.04135	1.10449
1606.84	1.10449	1.10449	1.02963
1607.94	1.02963	0.895934	0.920618
1608.84	0.920618	0.920618	1.04236
1609.76	1.04236	1.04236	1.11893
1610.8	1.11893	1.11893	1.02583
1611.92	1.02583	0.861399	0.895958
1612.78	0.895958	0.895958	1.05344
1613.67	1.05344	1.05344	1.05579
1614.73	1.05579	1.05579	1.04474
1615.78	1.04474	0.938655	0.954003
1616.72	0.954003	0.954003	0.996028
1617.68	0.996028	0.996028	1.01077
1618.67	1.01077	1.01077	0.969302
1619.68	0.969302	0.969302	0.91603
1620.65	0.91603	0.91603	0.914725
1621.57	0.914725	0.914725	0.973507
1622.48	0.973507	0.973507	1.02536
1623.46	1.02536	1.02536	0.992798
1624.48	0.992798	0.992798	0.904999
1625.48	0.904999	0.904999	0.866755
1626.38	0.866755	0.866755	0.929368
1627.25	0.929368	0.929368	1.03366
1628.18	1.03366	1.03366	1.04122
1629.21	1.04122	0.916388	0.938099
1630.13	0.938099	0.938099	0.969798
1631.06	0.969798	0.969798	0.96825
1632.03	0.96825	0.96825	0.927384
1633	0.927384	0.927384	0.893742
1633.93	0.893742	0.893742	0.90962
1634.82	0.90962	0.90962	0.96227
1635.73	0.96227	0.96227	0.987043
1636.7	0.987043	0.987043	0.942014
1637.68	0.942014	0.942014	0.876998
1638.62	0.876998	0.876998	0.871205
1639.5	0.871205	0.871205	0.940777
1640.37	0.940777	0.940777	1.01087
1641.31	1.01087	1.01087	0.981156
1642.32	0.981156	0.876223	0.89206
1643.2	0.89206	0.89206	0.957842
1644.09	0.957842	0.957842	0.996471
1645.05	0.996471	0.996471	0.947802
1646.05	0.947802	0.947802	0.867373
1646.99	0.867373	0.867373	0.854926
1647.86	0.854926	0.854926	0.93793
1648.72	0.93793	0.682144	0.753507
1649.4	0.753507	0.555948	0.605995
1649.96	0.605995	0.495993	0.519244
1650.45	0.519244	0.519244	0.469295
1650.97	0.469295	0.469295	0.458583
1651.44	0.458583	0.458583	0.463404
1651.9	0.463404	0.463404	0.475342
1652.36	0.475342	0.475342	0.488424
1652.84	0.488424	0.488424	0.500188
1653.33	0.500188	0.500188	0.510233
1653.83	0.510233	0.510233	0.518898
1654.34	0.518898	0.518898	0.526469
1654.85	0.526469	0.526469	0.533044
1655.38	0.533044	0.533044	0.538611
1655.91	0.538611	0.538611	0.543126
1656.45	0.543126	0.543126	0.546552
