1	683	2	3.57453	0.069081	0.0052849	11.6569	32.6692	10.7931	0.00928195	1.8566	1.74192	0.0420232	0.294987	-5.09317e-011	-4.83169e-013	6.03961e-014	1.95399e-014	0	0	-1
1	684	2	3.58245	0.0692049	0.00530041	11.6569	32.449	10.8356	0.00928195	1.8566	1.74835	0.0422674	0.293021	-4.36557e-011	-5.25802e-013	6.21725e-014	2.30926e-014	0	0	-1
1	685	2	3.58943	0.0693114	0.00531426	11.6569	32.2462	10.8746	0.00928195	1.8566	1.75419	0.0424888	0.291441	-4.36557e-011	-5.25802e-013	6.39488e-014	2.13163e-014	0	0	-1
1	686	2	3.59714	0.0694251	0.00532981	11.6569	32.0106	10.9187	0.00928195	1.8566	1.76082	0.0427413	0.290005	-5.09317e-011	-5.40012e-013	6.21725e-014	2.66454e-014	0	0	-1
1	687	2	3.60402	0.0695214	0.00534384	11.6569	31.7913	10.9576	0.00928195	1.8566	1.76681	0.0429717	0.289288	-5.82077e-011	-5.82645e-013	6.21725e-014	2.84217e-014	0	0	-1
1	688	2	3.61144	0.0696186	0.00535916	11.6569	31.5449	10.9999	0.00928195	1.8566	1.77328	0.0432258	0.289538	-5.82077e-011	-5.68434e-013	6.21725e-014	3.19744e-014	0	0	-1
1	689	2	3.61948	0.069714	0.00537596	11.6569	31.258	11.0484	0.00928195	1.8566	1.78043	0.0435152	0.291432	-5.82077e-011	-5.82645e-013	6.03961e-014	3.19744e-014	0	0	-1
1	690	2	3.62481	0.0697702	0.00538721	11.6569	31.0558	11.0825	0.00928195	1.8566	1.78522	0.0437149	0.293761	-5.09317e-011	-5.68434e-013	6.39488e-014	3.19744e-014	0	0	-1
1	691	2	3.62771	0.069798	0.00539336	11.6569	30.9273	11.1042	0.00928195	1.8566	1.78815	0.0438401	0.295635	-5.09317e-011	-5.82645e-013	6.39488e-014	3.19744e-014	0	0	-1
1	692	2	3.63516	0.0698594	0.00540923	11.6569	30.6186	11.1563	0.00928195	1.8566	1.79488	0.0441343	0.301237	-4.36557e-011	-5.82645e-013	6.39488e-014	3.19744e-014	0	0	-1
1	693	2	3.63859	0.0698821	0.00541659	11.6569	30.461	11.1831	0.00928195	1.8566	1.79814	0.0442813	0.304637	-5.82077e-011	-5.82645e-013	6.39488e-014	3.01981e-014	0	0	-1
1	694	2	3.64558	0.0699155	0.00543162	11.6569	30.1312	11.2394	0.00928195	1.8566	1.8046	0.0445811	0.312766	-5.82077e-011	-5.96856e-013	6.21725e-014	3.01981e-014	0	0	-1
1	695	2	3.64858	0.069924	0.00543808	11.6569	29.9796	11.2655	0.00928195	1.8566	1.8074	0.0447155	0.316917	-5.09317e-011	-6.11067e-013	6.21725e-014	3.01981e-014	0	0	-1
1	696	2	3.65405	0.0699289	0.00544988	11.6569	29.6927	11.3151	0.00928195	1.8566	1.81244	0.0449639	0.325407	-5.82077e-011	-6.11067e-013	6.03961e-014	3.19744e-014	0	0	-1
1	697	2	3.65709	0.0699252	0.00545643	11.6569	29.5283	11.3438	0.00928195	1.8566	1.81517	0.0451028	0.330619	-5.09317e-011	-6.39488e-013	6.03961e-014	3.19744e-014	0	0	-1
1	698	2	3.65983	0.0699174	0.00546233	11.6569	29.3711	11.3713	0.00928195	1.8566	1.81768	0.0452332	0.335823	-5.09317e-011	-6.25278e-013	6.21725e-014	3.01981e-014	0	0	-1
1	699	2	3.6651	0.0698896	0.00547363	11.6569	29.0568	11.4267	0.00928195	1.8566	1.82239	0.045487	0.34685	-5.09317e-011	-6.39488e-013	6.39488e-014	3.19744e-014	0	0	-1
1	700	2	3.66748	0.0698709	0.00547871	11.6569	28.9071	11.4533	0.00928195	1.8566	1.8245	0.0456046	0.352384	-5.09317e-011	-6.39488e-013	6.03961e-014	3.19744e-014	0	0	-1
1	701	2	3.67203	0.0698232	0.00548836	11.6569	28.6099	11.5065	0.00928195	1.8566	1.82843	0.0458319	0.363913	-6.54836e-011	-6.25278e-013	6.03961e-014	3.19744e-014	0	0	-1
1	702	2	3.67434	0.0697923	0.00549322	11.6569	28.4525	11.5348	0.00928195	1.8566	1.83037	0.045949	0.370314	-6.54836e-011	-6.25278e-013	6.21725e-014	3.19744e-014	0	0	-1
1	703	2	3.67858	0.0697227	0.00550209	11.6569	28.1466	11.5904	0.00928195	1.8566	1.83387	0.04617	0.383373	-7.27596e-011	-6.25278e-013	6.03961e-014	3.37508e-014	0	0	-1
1	704	2	3.68044	0.0696865	0.00550593	11.6569	28.0064	11.616	0.00928195	1.8566	1.83536	0.0462683	0.389643	-6.54836e-011	-6.11067e-013	6.03961e-014	3.19744e-014	0	0	-1
1	705	2	3.68424	0.0696001	0.00551369	11.6569	27.7109	11.6704	0.00928195	1.8566	1.83826	0.0464697	0.403496	-7.27596e-011	-6.25278e-013	6.03961e-014	3.01981e-014	0	0	-1
1	706	2	3.6862	0.0695486	0.00551764	11.6569	27.5512	11.7001	0.00928195	1.8566	1.83969	0.0465752	0.411374	-6.54836e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	707	2	3.68932	0.0694553	0.00552385	11.6569	27.2809	11.7506	0.00928195	1.8566	1.84188	0.0467483	0.42539	-6.54836e-011	-6.11067e-013	5.86198e-014	3.01981e-014	0	0	-1
1	708	2	3.69102	0.0693983	0.00552717	11.6569	27.1317	11.7787	0.00928195	1.8566	1.84297	0.046841	0.433535	-6.54836e-011	-5.96856e-013	5.86198e-014	3.01981e-014	0	0	-1
1	709	2	3.6928	0.0693336	0.0055306	11.6569	26.9697	11.8093	0.00928195	1.8566	1.84406	0.0469393	0.442733	-6.54836e-011	-5.96856e-013	5.86198e-014	3.01981e-014	0	0	-1
1	710	2	3.69546	0.0692263	0.00553562	11.6569	26.7112	11.8586	0.00928195	1.8566	1.84558	0.0470909	0.458248	-6.54836e-011	-6.11067e-013	5.68434e-014	3.01981e-014	0	0	-1
1	711	2	3.6984	0.0690907	0.00554103	11.6569	26.4152	11.9155	0.00928195	1.8566	1.84698	0.0472568	0.477462	-6.54836e-011	-5.96856e-013	5.86198e-014	3.19744e-014	0	0	-1
1	712	2	3.69981	0.0690191	0.00554355	11.6569	26.2668	11.9442	0.00928195	1.8566	1.84755	0.0473368	0.48775	-7.27596e-011	-5.96856e-013	5.86198e-014	3.19744e-014	0	0	-1
1	713	2	3.70107	0.0689504	0.00554576	11.6569	26.1276	11.9714	0.00928195	1.8566	1.84799	0.04741	0.497845	-8.00355e-011	-5.82645e-013	5.68434e-014	3.19744e-014	0	0	-1
1	714	2	3.70327	0.0688207	0.00554951	11.6569	25.8766	12.0206	0.00928195	1.8566	1.84857	0.047537	0.51724	-7.27596e-011	-5.82645e-013	5.68434e-014	3.19744e-014	0	0	-1
1	715	2	3.70567	0.068662	0.00555343	11.6569	25.5915	12.077	0.00928195	1.8566	1.84886	0.0476737	0.541387	-8.00355e-011	-5.68434e-013	5.50671e-014	3.01981e-014	0	0	-1
1	716	2	3.70662	0.0685942	0.00555492	11.6569	25.4691	12.1014	0.00928195	1.8566	1.84886	0.0477298	0.552542	-8.73115e-011	-5.68434e-013	5.68434e-014	3.01981e-014	0	0	-1
1	717	2	3.70862	0.0684388	0.00555794	11.6569	25.21	12.1535	0.00928195	1.8566	1.8486	0.0478434	0.577932	-8.73115e-011	-5.54223e-013	5.68434e-014	2.84217e-014	0	0	-1
1	718	2	3.7096	0.0683574	0.00555933	11.6569	25.0768	12.1804	0.00928195	1.8566	1.84832	0.0478991	0.592025	-9.45874e-011	-5.54223e-013	5.86198e-014	3.01981e-014	0	0	-1
1	719	2	3.71142	0.0681919	0.00556182	11.6569	24.8159	12.2336	0.00928195	1.8566	1.84745	0.0480024	0.621982	-9.45874e-011	-5.68434e-013	5.86198e-014	3.19744e-014	0	0	-1
1	720	2	3.71222	0.0681146	0.00556284	11.6569	24.697	12.258	0.00928195	1.8566	1.84691	0.048047	0.636792	-8.00355e-011	-5.68434e-013	5.68434e-014	3.01981e-014	0	0	-1
1	721	2	3.71378	0.0679514	0.00556471	11.6569	24.4562	12.3078	0.00928195	1.8566	1.84551	0.0481321	0.669299	-6.54836e-011	-5.82645e-013	5.86198e-014	3.19744e-014	0	0	-1
1	722	2	3.71459	0.0678597	0.00556561	11.6569	24.3251	12.3351	0.00928195	1.8566	1.84456	0.0481756	0.688578	-7.27596e-011	-5.68434e-013	5.50671e-014	3.01981e-014	0	0	-1
1	723	2	3.71594	0.0676978	0.00556696	11.6569	24.0961	12.3832	0.00928195	1.8566	1.84257	0.0482464	0.725348	-7.27596e-011	-5.68434e-013	5.50671e-014	3.19744e-014	0	0	-1
1	724	2	3.71733	0.0675138	0.00556817	11.6569	23.8484	12.4358	0.00928195	1.8566	1.83987	0.0483152	0.770172	-7.27596e-011	-5.68434e-013	5.68434e-014	3.19744e-014	0	0	-1
1	725	2	3.71789	0.0674335	0.00556859	11.6569	23.7397	12.4591	0.00928195	1.8566	1.83849	0.0483428	0.791765	-7.27596e-011	-5.68434e-013	5.86198e-014	3.19744e-014	0	0	-1
1	726	2	3.71905	0.0672591	0.00556932	11.6569	23.5159	12.5075	0.00928195	1.8566	1.83523	0.0483943	0.840452	-7.27596e-011	-5.68434e-013	5.68434e-014	2.84217e-014	0	0	-1
1	727	2	3.71966	0.0671596	0.00556962	11.6569	23.3913	12.5347	0.00928195	1.8566	1.83315	0.0484197	0.87033	-6.54836e-011	-5.82645e-013	5.68434e-014	2.84217e-014	0	0	-1
1	728	2	3.7206	0.0669973	0.00556995	11.6569	23.1878	12.5796	0.00928195	1.8566	1.82929	0.048456	0.924049	-6.54836e-011	-5.82645e-013	5.86198e-014	3.01981e-014	0	0	-1
1	729	2	3.72262	0.0654831	0.00557007	11.6569	23.0378	12.6131	0.00928195	1.8566	1.82604	0.0484783	0.96807	-6.54836e-011	-5.96856e-013	5.86198e-014	3.19744e-014	0	0	-1
1	730	2	3.74841	0.040325	0.0055701	11.6569	22.8609	12.653	0.00928195	1.8566	1.82164	0.0484995	1.02558	-5.09317e-011	-6.11067e-013	5.68434e-014	3.37508e-014	0	0	-1
1	731	2	3.74934	0.0402045	0.0055699	11.6569	22.6436	12.7029	0.00928195	1.8566	1.81537	0.0485175	1.10585	-6.54836e-011	-6.11067e-013	5.86198e-014	3.37508e-014	0	0	-1
1	732	2	3.75004	0.0401057	0.00556956	11.6569	22.4458	12.7491	0.00928195	1.8566	1.80876	0.0485255	1.18981	-6.54836e-011	-6.11067e-013	5.68434e-014	3.01981e-014	0	0	-1
1	733	2	3.75045	0.0400449	0.00556928	11.6569	22.332	12.7762	0.00928195	1.8566	1.80452	0.0485261	1.24361	-6.54836e-011	-6.11067e-013	5.68434e-014	3.01981e-014	0	0	-1
1	734	2	3.7511	0.0399407	0.00556866	11.6569	22.1369	12.8234	0.00928195	1.8566	1.79639	0.0485201	1.34663	-6.54836e-011	-6.11067e-013	5.68434e-014	2.84217e-014	0	0	-1
1	735	2	3.75142	0.0398844	0.00556826	11.6569	22.0348	12.8486	0.00928195	1.8566	1.79166	0.0485131	1.40677	-6.54836e-011	-6.11067e-013	5.68434e-014	3.01981e-014	0	0	-1
1	736	2	3.752	0.0397788	0.0055674	11.6569	21.8441	12.8967	0.00928195	1.8566	1.78181	0.0484922	1.53243	-6.54836e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	737	2	3.75252	0.0396781	0.00556644	11.6569	21.667	12.9427	0.00928195	1.8566	1.77133	0.048463	1.66714	-5.82077e-011	-6.25278e-013	5.50671e-014	3.19744e-014	0	0	-1
1	738	2	3.75279	0.0396213	0.00556585	11.6569	21.5695	12.9687	0.00928195	1.8566	1.76494	0.0484429	1.74992	-6.54836e-011	-6.25278e-013	5.68434e-014	3.19744e-014	0	0	-1
1	739	2	3.75329	0.0395129	0.00556461	11.6569	21.3829	13.02	0.00928195	1.8566	1.75132	0.0483956	1.92823	-5.82077e-011	-6.11067e-013	5.86198e-014	3.01981e-014	0	0	-1
1	740	2	3.75369	0.0394174	0.00556342	11.6569	21.2217	13.0663	0.00928195	1.8566	1.73789	0.0483442	2.10683	-5.09317e-011	-6.25278e-013	6.03961e-014	3.01981e-014	0	0	-1
1	741	2	3.75392	0.0393616	0.00556267	11.6569	21.1304	13.0933	0.00928195	1.8566	1.72951	0.0483103	2.2197	-5.09317e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	742	2	3.75434	0.039254	0.00556114	11.6569	20.9529	13.1481	0.00928195	1.8566	1.71147	0.0482333	2.46712	-3.63798e-011	-6.25278e-013	5.68434e-014	3.01981e-014	0	0	-1
1	743	2	3.75472	0.0391535	0.0055596	11.6569	20.7887	13.2017	0.00928195	1.8566	1.69242	0.0481474	2.73468	-4.36557e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	744	2	3.7549	0.0391048	0.00555882	11.6569	20.7104	13.2285	0.00928195	1.8566	1.68246	0.0481009	2.8774	-5.09317e-011	-6.25278e-013	5.86198e-014	2.84217e-014	0	0	-1
1	745	2	3.75528	0.0389987	0.00555704	11.6569	20.5421	13.2888	0.00928195	1.8566	1.65895	0.0479873	3.22242	-4.36557e-011	-6.11067e-013	5.86198e-014	2.84217e-014	0	0	-1
1	746	2	3.75563	0.0388991	0.00555527	11.6569	20.3829	13.3501	0.00928195	1.8566	1.63383	0.0478611	3.60407	-3.63798e-011	-6.11067e-013	6.03961e-014	3.19744e-014	0	0	-1
1	747	2	3.75596	0.0388049	0.0055535	11.6569	20.2346	13.4114	0.00928195	1.8566	1.60767	0.0477246	4.01683	-4.36557e-011	-6.25278e-013	6.03961e-014	3.01981e-014	0	0	-1
1	748	2	3.75615	0.0387514	0.00555246	11.6569	20.1513	13.4479	0.00928195	1.8566	1.59174	0.0476391	4.27615	-3.63798e-011	-6.25278e-013	6.03961e-014	3.19744e-014	0	0	-1
1	749	2	3.75648	0.0386572	0.00555056	11.6569	20.0017	13.5174	0.00928195	1.8566	1.56075	0.0474676	4.7989	-4.36557e-011	-6.25278e-013	5.86198e-014	3.19744e-014	0	0	-1
1	750	2	3.75685	0.0385588	0.00554848	11.6569	19.8465	13.5957	0.00928195	1.8566	1.52531	0.0472631	5.42807	-3.63798e-011	-6.25278e-013	6.03961e-014	3.19744e-014	0	0	-1
1	751	2	3.75702	0.0385123	0.00554746	11.6569	19.7719	13.6358	0.00928195	1.8566	1.50709	0.0471542	5.76549	-4.36557e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	752	2	3.75737	0.0384247	0.00554546	11.6569	19.6307	13.7163	0.00928195	1.8566	1.47043	0.046927	6.47472	-3.63798e-011	-6.11067e-013	6.03961e-014	3.01981e-014	0	0	-1
1	753	2	3.75777	0.0383314	0.00554324	11.6569	19.4789	13.8099	0.00928195	1.8566	1.4281	0.0466497	7.34849	-4.36557e-011	-5.96856e-013	5.86198e-014	3.01981e-014	0	0	-1
1	754	2	3.75816	0.0382465	0.0055411	11.6569	19.3352	13.9057	0.00928195	1.8566	1.38546	0.0463524	8.29306	-4.36557e-011	-5.96856e-013	5.86198e-014	3.37508e-014	0	0	-1
1	755	2	3.75857	0.0381665	0.00553898	11.6569	19.1969	14.0045	0.00928195	1.8566	1.34242	0.0460313	9.31899	-4.36557e-011	-6.39488e-013	5.86198e-014	3.37508e-014	0	0	-1
1	756	2	3.75881	0.0381228	0.00553777	11.6569	19.1194	14.0626	0.00928195	1.8566	1.3176	0.0458352	9.9467	-5.09317e-011	-6.39488e-013	5.68434e-014	3.37508e-014	0	0	-1
1	757	2	3.75926	0.0380486	0.00553561	11.6569	18.9803	14.1718	0.00928195	1.8566	1.27214	0.045453	11.1707	-5.09317e-011	-6.39488e-013	5.50671e-014	3.37508e-014	0	0	-1
1	758	2	3.75979	0.0379728	0.00553324	11.6569	18.831	14.2952	0.00928195	1.8566	1.22259	0.0449968	12.6256	-4.36557e-011	-6.39488e-013	5.50671e-014	3.37508e-014	0	0	-1
1	759	2	3.76006	0.0379383	0.00553208	11.6569	18.758	14.3575	0.00928195	1.8566	1.1983	0.0447558	13.389	-5.09317e-011	-6.39488e-013	5.68434e-014	3.37508e-014	0	0	-1
1	760	2	3.76059	0.0378779	0.00552992	11.6569	18.6219	14.4766	0.00928195	1.8566	1.15324	0.0442736	14.9026	-5.82077e-011	-6.25278e-013	5.86198e-014	3.37508e-014	0	0	-1
1	761	2	3.76123	0.0378173	0.00552749	11.6569	18.4707	14.6119	0.00928195	1.8566	1.10411	0.0436869	16.71	-5.09317e-011	-6.39488e-013	5.68434e-014	3.01981e-014	0	0	-1
1	762	2	3.76185	0.0377697	0.00552528	11.6569	18.3309	14.7382	0.00928195	1.8566	1.06007	0.0430954	18.4865	-5.82077e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	763	2	3.76261	0.0377259	0.00552281	11.6569	18.1766	14.8767	0.00928195	1.8566	1.01353	0.0423873	20.5426	-5.82077e-011	-6.39488e-013	5.86198e-014	3.01981e-014	0	0	-1
1	764	2	3.763	0.0377085	0.00552161	11.6569	18.1002	14.9442	0.00928195	1.8566	0.991408	0.042015	21.5902	-6.54836e-011	-6.39488e-013	5.68434e-014	3.01981e-014	0	0	-1
1	765	2	3.76375	0.0376841	0.00551943	11.6569	17.961	15.064	0.00928195	1.8566	0.952867	0.0413	23.5322	-5.82077e-011	-6.25278e-013	5.86198e-014	3.01981e-014	0	0	-1
1	766	2	3.76468	0.0376686	0.00551694	11.6569	17.8032	15.1927	0.00928195	1.8566	0.91211	0.0404332	25.7582	-5.82077e-011	-6.39488e-013	5.86198e-014	2.84217e-014	0	0	-1
1	767	2	3.76559	0.0376672	0.0055147	11.6569	17.6568	15.3026	0.00928195	1.8566	0.87718	0.0395757	27.8152	-6.54836e-011	-6.53699e-013	5.86198e-014	2.84217e-014	0	0	-1
1	768	2	3.76612	0.037672	0.00551347	11.6569	17.5774	15.3574	0.00928195	1.8566	0.859434	0.0390901	28.9143	-6.54836e-011	-6.53699e-013	6.03961e-014	2.84217e-014	0	0	-1
1	769	2	3.76725	0.0376947	0.005511	11.6569	17.4151	15.4571	0.00928195	1.8566	0.825746	0.0380528	31.0988	-7.27596e-011	-6.53699e-013	5.68434e-014	2.84217e-014	0	0	-1
1	770	2	3.76834	0.0377301	0.00550882	11.6569	17.2701	15.5299	0.00928195	1.8566	0.798651	0.0370797	32.9407	-7.27596e-011	-6.39488e-013	6.03961e-014	2.4869e-014	0	0	-1
1	771	2	3.7697	0.0377909	0.00550631	11.6569	17.1039	15.5932	0.00928195	1.8566	0.771025	0.0359144	34.8738	-6.54836e-011	-6.25278e-013	5.86198e-014	2.66454e-014	0	0	-1
1	772	2	3.77099	0.0378626	0.00550411	11.6569	16.9543	15.6312	0.00928195	1.8566	0.749283	0.0348264	36.4009	-7.27596e-011	-6.39488e-013	5.86198e-014	2.84217e-014	0	0	-1
1	773	2	3.77176	0.0379108	0.00550288	11.6569	16.872	15.6446	0.00928195	1.8566	0.738587	0.034216	37.1369	-6.54836e-011	-6.25278e-013	5.86198e-014	2.66454e-014	0	0	-1
1	774	2	3.77333	0.0380198	0.00550053	11.6569	16.7108	15.656	0.00928195	1.8566	0.720184	0.0330027	38.334	-6.54836e-011	-6.39488e-013	6.03961e-014	2.4869e-014	0	0	-1
1	775	2	3.77499	0.0381483	0.00549824	11.6569	16.5558	15.6488	0.00928195	1.8566	0.705562	0.0318296	39.1492	-5.82077e-011	-6.11067e-013	6.03961e-014	2.66454e-014	0	0	-1
1	776	2	3.77601	0.038232	0.00549694	11.6569	16.467	15.6372	0.00928195	1.8566	0.698494	0.0311777	39.4575	-6.54836e-011	-6.25278e-013	5.86198e-014	2.4869e-014	0	0	-1
1	777	2	3.77773	0.0383813	0.00549485	11.6569	16.3218	15.6071	0.00928195	1.8566	0.688875	0.0301567	39.7057	-6.54836e-011	-6.25278e-013	5.86198e-014	2.66454e-014	0	0	-1
1	778	2	3.78	0.0385885	0.00549234	11.6569	16.1509	15.5563	0.00928195	1.8566	0.680438	0.0290325	39.5924	-6.54836e-011	-6.25278e-013	5.86198e-014	2.4869e-014	0	0	-1
1	779	2	3.78196	0.0387744	0.00549035	11.6569	16.0112	15.5043	0.00928195	1.8566	0.675662	0.0281746	39.1847	-6.54836e-011	-6.25278e-013	6.03961e-014	2.4869e-014	0	0	-1
1	780	2	3.78322	0.0388955	0.00548916	11.6569	15.9304	15.4706	0.00928195	1.8566	0.673707	0.0277021	38.8258	-8.00355e-011	-6.39488e-013	6.21725e-014	2.4869e-014	0	0	-1
1	781	2	3.78586	0.0391541	0.00548682	11.6569	15.769	15.3969	0.00928195	1.8566	0.67144	0.0268068	37.8571	-7.27596e-011	-6.53699e-013	6.03961e-014	2.84217e-014	0	0	-1
1	782	2	3.78841	0.0394068	0.00548476	11.6569	15.6251	15.3256	0.00928195	1.8566	0.671119	0.0260594	36.7363	-8.00355e-011	-6.39488e-013	6.21725e-014	2.84217e-014	0	0	-1
1	783	2	3.79124	0.0396882	0.00548267	11.6569	15.4819	15.251	0.00928195	1.8566	0.672241	0.0253593	35.4107	-8.00355e-011	-6.53699e-013	6.21725e-014	2.84217e-014	0	0	-1
1	784	2	3.79293	0.0398561	0.00548151	11.6569	15.4024	15.2084	0.00928195	1.8566	0.673435	0.0249886	34.5962	-7.27596e-011	-6.53699e-013	6.03961e-014	2.84217e-014	0	0	-1
1	785	2	3.79585	0.0401451	0.00547965	11.6569	15.2716	15.1371	0.00928195	1.8566	0.676222	0.0244067	33.1534	-8.00355e-011	-6.53699e-013	6.39488e-014	3.01981e-014	0	0	-1
1	786	2	3.79959	0.0405126	0.00547749	11.6569	15.123	15.0546	0.00928195	1.8566	0.680541	0.0237878	31.3878	-7.27596e-011	-6.6791e-013	6.03961e-014	3.01981e-014	0	0	-1
1	787	2	3.80117	0.0406676	0.00547664	11.6569	15.0615	15.0201	0.00928195	1.8566	0.682662	0.023545	30.6263	-7.27596e-011	-6.6791e-013	6.21725e-014	3.01981e-014	0	0	-1
1	788	2	3.80492	0.0410301	0.00547478	11.6569	14.9325	14.947	0.00928195	1.8566	0.687715	0.0230616	28.985	-7.27596e-011	-6.82121e-013	6.39488e-014	3.19744e-014	0	0	-1
1	789	2	3.80724	0.0412526	0.00547372	11.6569	14.8583	14.9045	0.00928195	1.8566	0.690972	0.0228	28.0221	-6.54836e-011	-6.6791e-013	6.39488e-014	3.01981e-014	0	0	-1
1	790	2	3.81089	0.0415996	0.00547219	11.6569	14.7462	14.8396	0.00928195	1.8566	0.696354	0.0224284	26.5537	-5.82077e-011	-6.53699e-013	6.39488e-014	3.19744e-014	0	0	-1
1	791	2	3.81565	0.0420467	0.00547039	11.6569	14.6171	14.7633	0.00928195	1.8566	0.703227	0.022036	24.855	-5.82077e-011	-6.6791e-013	6.57252e-014	3.37508e-014	0	0	-1
1	792	2	3.81819	0.0422821	0.00546952	11.6569	14.5532	14.7248	0.00928195	1.8566	0.706882	0.0218565	24.0186	-6.54836e-011	-6.53699e-013	6.57252e-014	3.37508e-014	0	0	-1
1	793	2	3.82289	0.0427142	0.00546805	11.6569	14.4417	14.6564	0.00928195	1.8566	0.713662	0.0215672	22.5733	-6.54836e-011	-6.6791e-013	6.57252e-014	3.37508e-014	0	0	-1
1	794	2	3.82801	0.0431778	0.00546664	11.6569	14.3338	14.5884	0.00928195	1.8566	0.720704	0.0213165	21.2012	-5.82077e-011	-6.6791e-013	6.39488e-014	3.19744e-014	0	0	-1
1	795	2	3.8311	0.0434558	0.00546588	11.6569	14.2734	14.5494	0.00928195	1.8566	0.724848	0.0211892	20.4487	-5.09317e-011	-6.53699e-013	6.57252e-014	3.19744e-014	0	0	-1
1	796	2	3.83634	0.0439224	0.00546472	11.6569	14.1764	14.4851	0.00928195	1.8566	0.73184	0.0210037	19.2637	-4.36557e-011	-6.82121e-013	6.75016e-014	3.19744e-014	0	0	-1
1	797	2	3.84305	0.044513	0.00546345	11.6569	14.0671	14.41	0.00928195	1.8566	0.740205	0.0208236	17.9726	-5.09317e-011	-6.82121e-013	6.75016e-014	3.37508e-014	0	0	-1
1	798	2	3.84584	0.0447557	0.00546299	11.6569	14.0231	14.3789	0.00928195	1.8566	0.743725	0.0207598	17.4672	-4.36557e-011	-6.96332e-013	6.92779e-014	3.37508e-014	0	0	-1
1	799	2	3.85242	0.0453264	0.00546205	11.6569	13.9312	14.3121	0.00928195	1.8566	0.751392	0.0206426	16.438	-5.09317e-011	-6.96332e-013	6.92779e-014	3.37508e-014	0	0	-1
1	800	2	3.85999	0.0459759	0.00546118	11.6569	13.8353	14.2393	0.00928195	1.8566	0.759874	0.0205435	15.4042	-5.09317e-011	-6.96332e-013	6.92779e-014	3.37508e-014	0	0	-1
1	801	2	3.86367	0.04629	0.00546083	11.6569	13.7919	14.2052	0.00928195	1.8566	0.76389	0.0205066	14.95	-4.36557e-011	-6.96332e-013	7.10543e-014	3.37508e-014	0	0	-1
1	802	2	3.87077	0.0468933	0.00546029	11.6569	13.7147	14.1428	0.00928195	1.8566	0.771322	0.0204532	14.1642	-3.63798e-011	-7.10543e-013	6.92779e-014	3.37508e-014	0	0	-1
1	803	2	3.87966	0.0476444	0.00545983	11.6569	13.6295	14.0705	0.00928195	1.8566	0.780034	0.0204128	13.326	-3.63798e-011	-6.82121e-013	6.92779e-014	3.55271e-014	0	0	-1
1	804	2	3.88347	0.0479652	0.00545971	11.6569	13.5945	14.0396	0.00928195	1.8566	0.783787	0.020402	12.99	-5.09317e-011	-6.96332e-013	7.10543e-014	3.55271e-014	0	0	-1
1	805	2	3.8923	0.0487065	0.00545955	11.6569	13.5228	13.9741	0.00928195	1.8566	0.791816	0.020391	12.3177	-4.36557e-011	-7.10543e-013	7.10543e-014	3.37508e-014	0	0	-1
1	806	2	3.89765	0.0491553	0.00545954	11.6569	13.4831	13.9362	0.00928195	1.8566	0.796502	0.0203916	11.9522	-4.36557e-011	-6.96332e-013	7.10543e-014	3.37508e-014	0	0	-1
1	807	2	3.90622	0.0498728	0.00545966	11.6569	13.4231	13.8766	0.00928195	1.8566	0.80393	0.0204021	11.4098	-4.36557e-011	-7.24754e-013	7.10543e-014	3.37508e-014	0	0	-1
1	808	2	3.91713	0.050787	0.00546002	11.6569	13.357	13.8068	0.00928195	1.8566	0.812709	0.0204285	10.8213	-3.63798e-011	-6.96332e-013	7.10543e-014	3.55271e-014	0	0	-1
1	809	2	3.92288	0.0512695	0.00546029	11.6569	13.3252	13.7714	0.00928195	1.8566	0.81719	0.0204473	10.5408	-3.63798e-011	-6.82121e-013	7.4607e-014	3.37508e-014	0	0	-1
1	810	2	3.93348	0.0521621	0.00546095	11.6569	13.2713	13.7079	0.00928195	1.8566	0.825272	0.0204899	10.0649	-2.91038e-011	-6.96332e-013	7.4607e-014	3.55271e-014	0	0	-1
1	811	2	3.94502	0.053137	0.00546186	11.6569	13.2207	13.6436	0.00928195	1.8566	0.833513	0.020544	9.61562	-2.91038e-011	-7.24754e-013	7.63833e-014	3.55271e-014	0	0	-1
1	812	2	3.95187	0.0537193	0.00546249	11.6569	13.1937	13.607	0.00928195	1.8566	0.838238	0.0205797	9.37261	-2.18279e-011	-7.10543e-013	7.28306e-014	3.37508e-014	0	0	-1
1	813	2	3.96355	0.0547182	0.00546381	11.6569	13.1548	13.5471	0.00928195	1.8566	0.84622	0.0206461	8.98537	-2.91038e-011	-7.10543e-013	7.4607e-014	3.37508e-014	0	0	-1
1	814	2	3.97054	0.0553216	0.00546485	11.6569	13.14	13.5158	0.00928195	1.8566	0.850749	0.0206844	8.77693	-2.91038e-011	-6.96332e-013	7.4607e-014	3.19744e-014	0	0	-1
